actual_q_0 actual_q_1 actual_q_2 actual_q_3 actual_q_4 actual_q_5 actual_TCP_pose_0 actual_TCP_pose_1 actual_TCP_pose_2 actual_TCP_pose_3 actual_TCP_pose_4 actual_TCP_pose_5
-1.5600594384777384 -1.7271 -2.151522698860532 -0.8079999999999998 1.5951000000000113 -0.031000000000000583 -0.1259460308945686 -0.46018137027935957 0.22175571260318372 -0.06553623085811341 3.1166006538912447 -0.0405444447109818
-1.5629976237065701 -1.7271 -2.155244346400888 -0.8079999999999998 1.5951000000000113 -0.031000000000000583 -0.1273080694856325 -0.45846476699043986 0.22029693154071217 -0.06088834645440508 3.1167588941028996 -0.03479900083344421
-1.5658255760222186 -1.7271 -2.158826367601086 -0.8079999999999998 1.595100000000011 -0.031000000000000583 -0.1286105335578811 -0.45680365079856716 0.2188976154212697 -0.056414167271957215 3.1168844546484467 -0.029269038986514017
-1.5685432954246838 -1.7271 -2.1622687624611245 -0.8079999999999998 1.595100000000011 -0.031000000000000583 -0.12985434504640833 -0.45519909186815133 0.21755723800210425 -0.05211385896214106 3.1169804009883744 -0.02395466447105925
-1.5711507819139676 -1.7271 -2.165571530981003 -0.8079999999999998 1.595100000000011 -0.031000000000000583 -0.13104039997323497 -0.4536521096563584 0.21627529020677883 -0.04798756344787321 3.1170496801526255 -0.018855959561827743
-1.5736480354900682 -1.7271 -2.1687346731607215 -0.8079999999999998 1.595100000000011 -0.031000000000000583 -0.13216956718192416 -0.45216367390797685 0.2150512805377532 -0.044035400977202134 3.1170951204303474 -0.013972985761611672
-1.5760350561529854 -1.7271 -2.171758189000281 -0.8079999999999998 1.5951000000000113 -0.031000000000000583 -0.13324268713718337 -0.4507347056261473 0.21388473546955603 -0.04025747209597885 3.117119431109419 -0.009305785965713628
-1.5783118439027213 -1.7271 -2.174642078499682 -0.8079999999999998 1.5951000000000113 -0.031000000000000583 -0.13426057078790307 -0.4493660780168064 0.2127751998228638 -0.036653859538943734 3.1171252022612013 -0.004854386536139486
-1.5804783987392739 -1.7271 -2.177386341658922 -0.8079999999999998 1.5951000000000113 -0.031000000000000583 -0.13522399849212177 -0.44805861740481406 0.21172223711979393 -0.03322463003883522 3.1171149045661766 -0.0006187992850604321
-1.582534720662645 -1.7271 -2.179990978478002 -0.8079999999999998 1.5951000000000113 -0.031000000000000583 -0.13613371900245172 -0.446813104119846 0.2107254299207001 -0.029969836052848687 3.1170908891760694 0.0034009766328699014
-1.584480809672832 -1.7271 -2.1824559889569235 -0.8079999999999998 1.5951000000000113 -0.031000000000000583 -0.13699044851051898 -0.4456302733502525 0.209784380142767 -0.026889517406540563 3.117055387608527 0.007204952919605339
-1.5863166657698375 -1.7271 -2.184781373095686 -0.8079999999999998 1.5951000000000113 -0.031000000000000583 -0.13779486974904384 -0.44451081596318753 0.20889870936066912 -0.023983702854192785 3.1170105116705678 0.010793150424454124
-1.588042288953659 -1.7271 -2.1869671308942884 -0.8079999999999998 1.5951000000000113 -0.031000000000000583 -0.1385476311502042 -0.4434553792894167 0.20806805908955828 -0.021252411556257365 3.1169582534069766 0.01416559752665487
-1.5896576792242998 -1.7271 -2.1890132623527307 -0.8079999999999998 1.5951000000000113 -0.031000000000000583 -0.13924934605901312 -0.442464567871317 0.20729209105063 -0.018695654472745862 3.116900485070297 0.0173223286098849
-1.5911628365817556 -1.7271 -2.190919767471013 -0.8079999999999998 1.5951000000000113 -0.031000000000000583 -0.1399005920004569 -0.4415389441726889 0.20657048741950806 -0.016313435673547826 3.1168389591091716 0.020263382628771174
-1.5925577610260309 -1.7271 -2.192686646249138 -0.8079999999999998 1.5951000000000115 -0.031000000000000583 -0.14050190999924475 -0.44067902924908314 0.2059029510576697 -0.014105753564248853 3.116775308171832 0.02298880176741906
-1.5938424525571238 -1.7271 -2.1943138986871027 -0.8079999999999998 1.5951000000000115 -0.031000000000000583 -0.14105380395103123 -0.4398853033774605 0.20528920572712944 -0.012072602028872663 3.11671104512203 0.0254986301899541
-1.5950169111750325 -1.7271 -2.1958015247849065 -0.8079999999999998 1.5951000000000115 -0.031000000000000583 -0.1415567400440867 -0.43915820664406896 0.20472899628857166 -0.010213971488191882 3.1166475630646 0.027792912883057123
-1.596081136879759 -1.7271 -2.197149524542553 -0.8079999999999998 1.5951000000000115 -0.031000000000000583 -0.14201114623042563 -0.43849813948953703 0.20422208888312343 -0.008529849874496825 3.116586135378332 0.029871694590420828
-1.597035129671303 -1.7271 -2.1983578979600384 -0.8079999999999998 1.5951000000000115 -0.031000000000000583 -0.14241741174547795 -0.43790546321026586 0.20376827109794454 -0.007020223522412071 3.1165279157535752 0.03173501883903261
-1.5978788895496656 -1.7271 -2.1994266450373647 -0.8079999999999998 1.5951000000000115 -0.031000000000000583 -0.14277588667547184 -0.4373805004152659 0.2033673521157763 -0.005685077975921545 3.11647393823289 0.03338292705725921
-1.5986124165148432 -1.7271 -2.200355765774531 -0.8079999999999998 1.5951000000000113 -0.031000000000000583 -0.14308688157175292 -0.43692353543770607 0.20301916284861224 -0.004524398711680632 3.1164251172525463 0.03481545778458697
-1.5992357105668402 -1.7271 -2.201145260171539 -0.8079999999999998 1.5951000000000113 -0.031000000000000583 -0.14335066711136094 -0.4365348147004904 0.20272355605560438 -0.0035381717784193417 3.1163822476832714 0.03603264597294846
-1.599748771705654 -1.7271 -2.2017951282283867 -0.8079999999999998 1.5951000000000113 -0.031000000000000583 -0.1435674738032273 -0.4362145470352857 0.20248040644533127 -0.0027263843529179896 3.1163460048688445 0.037034522379554596
-1.6001515999312854 -1.7271 -2.2023053699450736 -0.8079999999999998 1.5951000000000113 -0.031000000000000583 -0.14373749173947925 -0.43596290395448134 0.2022896107625175 -0.0020890252121737057 3.1163169446610524 0.037821113051127384
-1.6004441952437336 -1.7271 -2.2026759853216022 -0.8079999999999998 1.5951000000000113 -0.031000000000000583 -0.14386087039137452 -0.4357800198756561 0.20215108785929753 -0.0016260851220209222 3.116295503450131 0.038392438899479485
-1.6006265576430003 -1.7271 -2.2029069743579726 -0.8079999999999998 1.5951000000000113 -0.031000000000000583 -0.14393771844949685 -0.4356659922982021 0.2020647787510928 -0.0013375571422470775 3.1162819981895686 0.03874851536834375
-1.6006986871290838 -1.7271 -2.202998337054182 -0.8079999999999998 1.5951000000000113 -0.031000000000000583 -0.14396810370790672 -0.43562088193182574 0.20203064665715625 -0.001223436848124032 3.116276626414681 0.03888935219142346
-1.6007000000000033 -1.7271 -2.2029999999999967 -0.8079999999999998 1.5951000000000113 -0.031000000000000583 -0.14396865671352208 -0.4356200608031927 0.20203002542838572 -0.0012213596815846754 3.1162765284819582 0.03889191563688226
-1.6007000000000033 -1.7271 -2.2029999999999967 -0.8079999999999998 1.5951000000000113 -0.031000000000000583 -0.14396865671352208 -0.4356200608031927 0.20203002542838572 -0.0012213596815846754 3.1162765284819582 0.03889191563688226
-1.6007000000000033 -1.7271 -2.2029999999999967 -0.8079999999999998 1.5951000000000113 -0.031000000000000583 -0.14396865671352208 -0.4356200608031927 0.20203002542838572 -0.0012213596815846754 3.1162765284819582 0.03889191563688226
-1.6007000000000033 -1.7271 -2.2029999999999967 -0.8079999999999998 1.5951000000000113 -0.031000000000000583 -0.14396865671352208 -0.4356200608031927 0.20203002542838572 -0.0012213596815846754 3.1162765284819582 0.03889191563688226
-1.6007000000000033 -1.7271 -2.2029999999999967 -0.8079999999999998 1.5951000000000113 -0.031000000000000583 -0.14396865671352208 -0.4356200608031927 0.20203002542838572 -0.0012213596815846754 3.1162765284819582 0.03889191563688226
-1.6007000000000033 -1.7271 -2.2029999999999967 -0.8079999999999998 1.5951000000000113 -0.031000000000000583 -0.14396865671352208 -0.4356200608031927 0.20203002542838572 -0.0012213596815846754 3.1162765284819582 0.03889191563688226
-1.6007000000000033 -1.7271 -2.2029999999999967 -0.8079999999999998 1.5951000000000113 -0.031000000000000583 -0.14396865671352208 -0.4356200608031927 0.20203002542838572 -0.0012213596815846754 3.1162765284819582 0.03889191563688226
-1.6007000000000033 -1.7271 -2.2029999999999967 -0.8079999999999998 1.5951000000000113 -0.031000000000000583 -0.14396865671352208 -0.4356200608031927 0.20203002542838572 -0.0012213596815846754 3.1162765284819582 0.03889191563688226
-1.6007000000000033 -1.7271 -2.2029999999999967 -0.8079999999999998 1.5951000000000113 -0.031000000000000583 -0.14396865671352208 -0.4356200608031927 0.20203002542838572 -0.0012213596815846754 3.1162765284819582 0.03889191563688226
-1.6007000000000033 -1.7271 -2.2029999999999967 -0.8079999999999998 1.5951000000000113 -0.031000000000000583 -0.14396865671352208 -0.4356200608031927 0.20203002542838572 -0.0012213596815846754 3.1162765284819582 0.03889191563688226
-1.6007000000000033 -1.7271 -2.2029999999999967 -0.8079999999999998 1.5951000000000113 -0.031000000000000583 -0.14396865671352208 -0.4356200608031927 0.20203002542838572 -0.0012213596815846754 3.1162765284819582 0.03889191563688226
-1.6007000000000033 -1.7271 -2.2029999999999967 -0.8079999999999998 1.5951000000000113 -0.031000000000000583 -0.14396865671352208 -0.4356200608031927 0.20203002542838572 -0.0012213596815846754 3.1162765284819582 0.03889191563688226
-1.6007000000000033 -1.7271 -2.2029999999999967 -0.8079999999999998 1.5951000000000113 -0.031000000000000583 -0.14396865671352208 -0.4356200608031927 0.20203002542838572 -0.0012213596815846754 3.1162765284819582 0.03889191563688226
-1.6007000000000033 -1.7271 -2.2029999999999967 -0.8079999999999998 1.5951000000000113 -0.031000000000000583 -0.14396865671352208 -0.4356200608031927 0.20203002542838572 -0.0012213596815846754 3.1162765284819582 0.03889191563688226
-1.6007000000000033 -1.7271 -2.2029999999999967 -0.8079999999999998 1.5951000000000113 -0.031000000000000583 -0.14396865671352208 -0.4356200608031927 0.20203002542838572 -0.0012213596815846754 3.1162765284819582 0.03889191563688226
-1.6007000000000033 -1.7271 -2.2029999999999967 -0.8079999999999998 1.5951000000000113 -0.031000000000000583 -0.14396865671352208 -0.4356200608031927 0.20203002542838572 -0.0012213596815846754 3.1162765284819582 0.03889191563688226
-1.6007000000000033 -1.7271 -2.2029999999999967 -0.8079999999999998 1.5951000000000113 -0.031000000000000583 -0.14396865671352208 -0.4356200608031927 0.20203002542838572 -0.0012213596815846754 3.1162765284819582 0.03889191563688226
-1.6007000000000033 -1.7271 -2.2029999999999967 -0.8079999999999998 1.5951000000000113 -0.031000000000000583 -0.14396865671352208 -0.4356200608031927 0.20203002542838572 -0.0012213596815846754 3.1162765284819582 0.03889191563688226
-1.6007000000000033 -1.7271 -2.2029999999999967 -0.8079999999999998 1.5951000000000113 -0.031000000000000583 -0.14396865671352208 -0.4356200608031927 0.20203002542838572 -0.0012213596815846754 3.1162765284819582 0.03889191563688226
-1.6007000000000033 -1.7271 -2.2029999999999967 -0.8079999999999998 1.5951000000000113 -0.031000000000000583 -0.14396865671352208 -0.4356200608031927 0.20203002542838572 -0.0012213596815846754 3.1162765284819582 0.03889191563688226
-1.6007000000000033 -1.7271 -2.2029999999999967 -0.8079999999999998 1.5951000000000113 -0.031000000000000583 -0.14396865671352208 -0.4356200608031927 0.20203002542838572 -0.0012213596815846754 3.1162765284819582 0.03889191563688226
-1.6007000000000033 -1.7271 -2.2029999999999967 -0.8079999999999998 1.5951000000000113 -0.031000000000000583 -0.14396865671352208 -0.4356200608031927 0.20203002542838572 -0.0012213596815846754 3.1162765284819582 0.03889191563688226
-1.6007000000000033 -1.7271 -2.2029999999999967 -0.8079999999999998 1.5951000000000113 -0.031000000000000583 -0.14396865671352208 -0.4356200608031927 0.20203002542838572 -0.0012213596815846754 3.1162765284819582 0.03889191563688226
-1.6007000000000033 -1.7271 -2.2029999999999967 -0.8079999999999998 1.5951000000000113 -0.031000000000000583 -0.14396865671352208 -0.4356200608031927 0.20203002542838572 -0.0012213596815846754 3.1162765284819582 0.03889191563688226
-1.6007000000000033 -1.7271 -2.2029999999999967 -0.8079999999999998 1.5951000000000113 -0.031000000000000583 -0.14396865671352208 -0.4356200608031927 0.20203002542838572 -0.0012213596815846754 3.1162765284819582 0.03889191563688226
-1.6007000000000033 -1.7271 -2.2029999999999967 -0.8079999999999998 1.5951000000000113 -0.031000000000000583 -0.14396865671352208 -0.4356200608031927 0.20203002542838572 -0.0012213596815846754 3.1162765284819582 0.03889191563688226
-1.6007000000000033 -1.7271 -2.2029999999999967 -0.8079999999999998 1.5951000000000113 -0.031000000000000583 -0.14396865671352208 -0.4356200608031927 0.20203002542838572 -0.0012213596815846754 3.1162765284819582 0.03889191563688226
-1.6007000000000033 -1.7271 -2.2029999999999967 -0.8079999999999998 1.5951000000000113 -0.031000000000000583 -0.14396865671352208 -0.4356200608031927 0.20203002542838572 -0.0012213596815846754 3.1162765284819582 0.03889191563688226
-1.6007000000000033 -1.7271 -2.2029999999999967 -0.8079999999999998 1.5951000000000113 -0.031000000000000583 -0.14396865671352208 -0.4356200608031927 0.20203002542838572 -0.0012213596815846754 3.1162765284819582 0.03889191563688226
-1.6007000000000033 -1.7271 -2.2029999999999967 -0.8079999999999998 1.5951000000000113 -0.031000000000000583 -0.14396865671352208 -0.4356200608031927 0.20203002542838572 -0.0012213596815846754 3.1162765284819582 0.03889191563688226
-1.6007000000000033 -1.7271 -2.2029999999999967 -0.8079999999999998 1.5951000000000113 -0.031000000000000583 -0.14396865671352208 -0.4356200608031927 0.20203002542838572 -0.0012213596815846754 3.1162765284819582 0.03889191563688226
-1.6007000000000033 -1.7271 -2.2029999999999967 -0.8079999999999998 1.5951000000000113 -0.031000000000000583 -0.14396865671352208 -0.4356200608031927 0.20203002542838572 -0.0012213596815846754 3.1162765284819582 0.03889191563688226
-1.6007000000000033 -1.7271 -2.2029999999999967 -0.8079999999999998 1.5951000000000113 -0.031000000000000583 -0.14396865671352208 -0.4356200608031927 0.20203002542838572 -0.0012213596815846754 3.1162765284819582 0.03889191563688226
-1.6007000000000033 -1.7271 -2.2029999999999967 -0.8079999999999998 1.5951000000000113 -0.031000000000000583 -0.14396865671352208 -0.4356200608031927 0.20203002542838572 -0.0012213596815846754 3.1162765284819582 0.03889191563688226
-1.6007000000000033 -1.7271 -2.2029999999999967 -0.8079999999999998 1.5951000000000113 -0.031000000000000583 -0.14396865671352208 -0.4356200608031927 0.20203002542838572 -0.0012213596815846754 3.1162765284819582 0.03889191563688226
-1.6007000000000033 -1.7271 -2.2029999999999967 -0.8079999999999998 1.5951000000000113 -0.031000000000000583 -0.14396865671352208 -0.4356200608031927 0.20203002542838572 -0.0012213596815846754 3.1162765284819582 0.03889191563688226
-1.6007000000000033 -1.7271 -2.2029999999999967 -0.8079999999999998 1.5951000000000113 -0.031000000000000583 -0.14396865671352208 -0.4356200608031927 0.20203002542838572 -0.0012213596815846754 3.1162765284819582 0.03889191563688226
-1.6007000000000033 -1.7271 -2.2029999999999967 -0.8079999999999998 1.5951000000000113 -0.031000000000000583 -0.14396865671352208 -0.4356200608031927 0.20203002542838572 -0.0012213596815846754 3.1162765284819582 0.03889191563688226
-1.6007000000000033 -1.7271 -2.2029999999999967 -0.8079999999999998 1.5951000000000113 -0.031000000000000583 -0.14396865671352208 -0.4356200608031927 0.20203002542838572 -0.0012213596815846754 3.1162765284819582 0.03889191563688226
-1.6007000000000033 -1.7271 -2.2029999999999967 -0.8079999999999998 1.5951000000000113 -0.031000000000000583 -0.14396865671352208 -0.4356200608031927 0.20203002542838572 -0.0012213596815846754 3.1162765284819582 0.03889191563688226
-1.6007000000000033 -1.7271 -2.2029999999999967 -0.8079999999999998 1.5951000000000113 -0.031000000000000583 -0.14396865671352208 -0.4356200608031927 0.20203002542838572 -0.0012213596815846754 3.1162765284819582 0.03889191563688226
-1.6007000000000033 -1.7271 -2.2029999999999967 -0.8079999999999998 1.5951000000000113 -0.031000000000000583 -0.14396865671352208 -0.4356200608031927 0.20203002542838572 -0.0012213596815846754 3.1162765284819582 0.03889191563688226
-1.6007000000000033 -1.7271 -2.2029999999999967 -0.8079999999999998 1.5951000000000113 -0.031000000000000583 -0.14396865671352208 -0.4356200608031927 0.20203002542838572 -0.0012213596815846754 3.1162765284819582 0.03889191563688226
-1.6007000000000033 -1.7271 -2.2029999999999967 -0.8079999999999998 1.5951000000000113 -0.031000000000000583 -0.14396865671352208 -0.4356200608031927 0.20203002542838572 -0.0012213596815846754 3.1162765284819582 0.03889191563688226
-1.6007000000000033 -1.7271 -2.2029999999999967 -0.8079999999999998 1.5951000000000113 -0.031000000000000583 -0.14396865671352208 -0.4356200608031927 0.20203002542838572 -0.0012213596815846754 3.1162765284819582 0.03889191563688226
-1.6007000000000033 -1.7271 -2.2029999999999967 -0.8079999999999998 1.5951000000000113 -0.031000000000000583 -0.14396865671352208 -0.4356200608031927 0.20203002542838572 -0.0012213596815846754 3.1162765284819582 0.03889191563688226
-1.6007000000000033 -1.7271 -2.2029999999999967 -0.8079999999999998 1.5951000000000113 -0.031000000000000583 -0.14396865671352208 -0.4356200608031927 0.20203002542838572 -0.0012213596815846754 3.1162765284819582 0.03889191563688226
-1.6007000000000033 -1.7271 -2.2029999999999967 -0.8079999999999998 1.5951000000000113 -0.031000000000000583 -0.14396865671352208 -0.4356200608031927 0.20203002542838572 -0.0012213596815846754 3.1162765284819582 0.03889191563688226
-1.6007000000000033 -1.7271 -2.2029999999999967 -0.8079999999999998 1.5951000000000113 -0.031000000000000583 -0.14396865671352208 -0.4356200608031927 0.20203002542838572 -0.0012213596815846754 3.1162765284819582 0.03889191563688226
-1.6007000000000033 -1.7271 -2.2029999999999967 -0.8079999999999998 1.5951000000000113 -0.031000000000000583 -0.14396865671352208 -0.4356200608031927 0.20203002542838572 -0.0012213596815846754 3.1162765284819582 0.03889191563688226
-1.6007000000000033 -1.7271 -2.2029999999999967 -0.8079999999999998 1.5951000000000113 -0.031000000000000583 -0.14396865671352208 -0.4356200608031927 0.20203002542838572 -0.0012213596815846754 3.1162765284819582 0.03889191563688226
-1.6007000000000033 -1.7271 -2.2029999999999967 -0.8079999999999998 1.5951000000000113 -0.031000000000000583 -0.14396865671352208 -0.4356200608031927 0.20203002542838572 -0.0012213596815846754 3.1162765284819582 0.03889191563688226
-1.6007000000000033 -1.7271 -2.2029999999999967 -0.8079999999999998 1.5951000000000113 -0.031000000000000583 -0.14396865671352208 -0.4356200608031927 0.20203002542838572 -0.0012213596815846754 3.1162765284819582 0.03889191563688226
-1.6007000000000033 -1.7271 -2.2029999999999967 -0.8079999999999998 1.5951000000000113 -0.031000000000000583 -0.14396865671352208 -0.4356200608031927 0.20203002542838572 -0.0012213596815846754 3.1162765284819582 0.03889191563688226
-1.6007000000000033 -1.7271 -2.2029999999999967 -0.8079999999999998 1.5951000000000113 -0.031000000000000583 -0.14396865671352208 -0.4356200608031927 0.20203002542838572 -0.0012213596815846754 3.1162765284819582 0.03889191563688226
-1.6007000000000033 -1.7271 -2.2029999999999967 -0.8079999999999998 1.5951000000000113 -0.031000000000000583 -0.14396865671352208 -0.4356200608031927 0.20203002542838572 -0.0012213596815846754 3.1162765284819582 0.03889191563688226
-1.6007000000000033 -1.7271 -2.2029999999999967 -0.8079999999999998 1.5951000000000113 -0.031000000000000583 -0.14396865671352208 -0.4356200608031927 0.20203002542838572 -0.0012213596815846754 3.1162765284819582 0.03889191563688226
-1.6007000000000033 -1.7271 -2.2029999999999967 -0.8079999999999998 1.5951000000000113 -0.031000000000000583 -0.14396865671352208 -0.4356200608031927 0.20203002542838572 -0.0012213596815846754 3.1162765284819582 0.03889191563688226
-1.6007000000000033 -1.7271 -2.2029999999999967 -0.8079999999999998 1.5951000000000113 -0.031000000000000583 -0.14396865671352208 -0.4356200608031927 0.20203002542838572 -0.0012213596815846754 3.1162765284819582 0.03889191563688226
-1.6007000000000033 -1.7271 -2.2029999999999967 -0.8079999999999998 1.5951000000000113 -0.031000000000000583 -0.14396865671352208 -0.4356200608031927 0.20203002542838572 -0.0012213596815846754 3.1162765284819582 0.03889191563688226
-1.6007000000000033 -1.7271 -2.2029999999999967 -0.8079999999999998 1.5951000000000113 -0.031000000000000583 -0.14396865671352208 -0.4356200608031927 0.20203002542838572 -0.0012213596815846754 3.1162765284819582 0.03889191563688226
-1.6007000000000033 -1.7271 -2.2029999999999967 -0.8079999999999998 1.5951000000000113 -0.031000000000000583 -0.14396865671352208 -0.4356200608031927 0.20203002542838572 -0.0012213596815846754 3.1162765284819582 0.03889191563688226
-1.6007000000000033 -1.7271 -2.2029999999999967 -0.8079999999999998 1.5951000000000113 -0.031000000000000583 -0.14396865671352208 -0.4356200608031927 0.20203002542838572 -0.0012213596815846754 3.1162765284819582 0.03889191563688226
-1.6007000000000033 -1.7271 -2.2029999999999967 -0.8079999999999998 1.5951000000000113 -0.031000000000000583 -0.14396865671352208 -0.4356200608031927 0.20203002542838572 -0.0012213596815846754 3.1162765284819582 0.03889191563688226
-1.6007000000000033 -1.7271 -2.2029999999999967 -0.8079999999999998 1.5951000000000113 -0.031000000000000583 -0.14396865671352208 -0.4356200608031927 0.20203002542838572 -0.0012213596815846754 3.1162765284819582 0.03889191563688226
-1.6007000000000033 -1.7271 -2.2029999999999967 -0.8079999999999998 1.5951000000000113 -0.031000000000000583 -0.14396865671352208 -0.4356200608031927 0.20203002542838572 -0.0012213596815846754 3.1162765284819582 0.03889191563688226
-1.6007000000000033 -1.7271 -2.2029999999999967 -0.8079999999999998 1.5951000000000113 -0.031000000000000583 -0.14396865671352208 -0.4356200608031927 0.20203002542838572 -0.0012213596815846754 3.1162765284819582 0.03889191563688226
-1.6007000000000033 -1.7271 -2.2029999999999967 -0.8079999999999998 1.5951000000000113 -0.031000000000000583 -0.14396865671352208 -0.4356200608031927 0.20203002542838572 -0.0012213596815846754 3.1162765284819582 0.03889191563688226
-1.6007000000000033 -1.7271 -2.2029999999999967 -0.8079999999999998 1.5951000000000113 -0.031000000000000583 -0.14396865671352208 -0.4356200608031927 0.20203002542838572 -0.0012213596815846754 3.1162765284819582 0.03889191563688226
-1.6007000000000033 -1.7271 -2.2029999999999967 -0.8079999999999998 1.5951000000000113 -0.031000000000000583 -0.14396865671352208 -0.4356200608031927 0.20203002542838572 -0.0012213596815846754 3.1162765284819582 0.03889191563688226
-1.6007000000000033 -1.7271 -2.2029999999999967 -0.8079999999999998 1.5951000000000113 -0.031000000000000583 -0.14396865671352208 -0.4356200608031927 0.20203002542838572 -0.0012213596815846754 3.1162765284819582 0.03889191563688226
-1.6007000000000033 -1.7271 -2.2029999999999967 -0.8079999999999998 1.5951000000000113 -0.031000000000000583 -0.14396865671352208 -0.4356200608031927 0.20203002542838572 -0.0012213596815846754 3.1162765284819582 0.03889191563688226
-1.6007000000000033 -1.7271 -2.2029999999999967 -0.8079999999999998 1.5951000000000113 -0.031000000000000583 -0.14396865671352208 -0.4356200608031927 0.20203002542838572 -0.0012213596815846754 3.1162765284819582 0.03889191563688226
-1.6007000000000033 -1.7271 -2.2029999999999967 -0.8079999999999998 1.5951000000000113 -0.031000000000000583 -0.14396865671352208 -0.4356200608031927 0.20203002542838572 -0.0012213596815846754 3.1162765284819582 0.03889191563688226
-1.6007000000000033 -1.7271 -2.2029999999999967 -0.8079999999999998 1.5951000000000113 -0.031000000000000583 -0.14396865671352208 -0.4356200608031927 0.20203002542838572 -0.0012213596815846754 3.1162765284819582 0.03889191563688226
-1.6007000000000033 -1.7271 -2.2029999999999967 -0.8079999999999998 1.5951000000000113 -0.031000000000000583 -0.14396865671352208 -0.4356200608031927 0.20203002542838572 -0.0012213596815846754 3.1162765284819582 0.03889191563688226
-1.6007000000000033 -1.7271 -2.2029999999999967 -0.8079999999999998 1.5951000000000113 -0.031000000000000583 -0.14396865671352208 -0.4356200608031927 0.20203002542838572 -0.0012213596815846754 3.1162765284819582 0.03889191563688226
-1.6007000000000033 -1.7271 -2.2029999999999967 -0.8079999999999998 1.5951000000000113 -0.031000000000000583 -0.14396865671352208 -0.4356200608031927 0.20203002542838572 -0.0012213596815846754 3.1162765284819582 0.03889191563688226
-1.6006998332727225 -1.7271 -2.2029997888151573 -0.8079999999999998 1.5951000000000113 -0.031000000000000583 -0.1439685864850022 -0.43562016508204326 0.2020301043209149 -0.0012216234701343458 3.1162765409191753 0.03889159009362782
-1.600697569364268 -1.7271 -2.2029969212391958 -0.8079999999999998 1.5951000000000113 -0.031000000000000583 -0.14396763288307798 -0.4356215810309434 0.20203117556577938 -0.0012252053265080045 3.1162767097891364 0.03888716970006763
-1.6006880824441767 -1.7271 -2.2029849046472965 -0.8079999999999998 1.5951000000000113 -0.031000000000000583 -0.14396363674658308 -0.4356275145160638 0.20203566465693407 -0.0012402151183213775 3.116277417257021 0.03886864600891574
-1.6006629396945913 -1.7271 -2.202953057624435 -0.8079999999999998 1.5951000000000113 -0.031000000000000583 -0.14395304547947538 -0.4356432393218507 0.20204756215512482 -0.0012799949142359964 3.116279290800794 0.038819553448221036
-1.6006104013102576 -1.7271 -2.202886509965386 -0.8079999999999998 1.5951000000000113 -0.031000000000000583 -0.14393091163261926 -0.4356760958824164 0.20207242445718532 -0.001363119077798233 3.11628319908111 0.038716969116393274
-1.6005154204985246 -1.7271 -2.2027662026747166 -0.8079999999999998 1.5951000000000113 -0.031000000000000583 -0.14389088937638203 -0.4357354881248094 0.2021173757095872 -0.0015133944996164974 3.116290241666372 0.03853151227373491
-1.600359643479349 -1.7271 -2.202568887966791 -0.8079999999999998 1.5951000000000115 -0.031000000000000583 -0.14382522733876282 -0.43583287705377827 0.2021911116941837 -0.0017598610630731534 3.1163017281621825 0.038227343315866455
-1.6001214094852907 -1.7271 -2.202267129265767 -0.8079999999999998 1.5951000000000115 -0.031000000000000583 -0.14372475585955502 -0.4359817693155771 0.20230390674542395 -0.0021367924557489613 3.116319141038856 0.03776216196532728
-1.5997757507615127 -1.7271 -2.201829301205599 -0.8079999999999989 1.5951000000000115 -0.031000000000000583 -0.14357886629474606 -0.43619769857752794 0.20246762498685317 -0.0026836974395554295 3.11634407519546 0.0370872043850268
-1.599294392565783 -1.7271 -2.2012195896300373 -0.8079999999999989 1.5951000000000117 -0.030999999999999694 -0.1433754796029585 -0.43649819714387733 0.20269573739841729 -0.003445321667574829 3.116378146039962 0.036147238913652985
-1.5986457531684772 -1.727100000000001 -2.2003979915926237 -0.8079999999999989 1.595100000000012 -0.030999999999999694 -0.14310100106588997 -0.43690275478768 0.20300334644191376 -0.004471650067855207 3.116422856604578 0.03488056016624336
-1.5977949438525716 -1.727100000000001 -2.1993203153567 -0.807999999999998 1.5951000000000124 -0.030999999999999694 -0.14274025764918793 -0.4374327613005674 0.2034072201758294 -0.005817909681245514 3.116479412949291 0.03321898135704743
-1.5967037689136472 -1.727100000000001 -2.1979381803953997 -0.8079999999999972 1.5951000000000126 -0.030999999999999694 -0.14227641421462786 -0.43811142873150455 0.20392583797743746 -0.0075445726146729005 3.116548475836325 0.03108782491757728
-1.5953307256598936 -1.7271000000000019 -2.1961990173916526 -0.8079999999999963 1.595100000000013 -0.030999999999998806 -0.14169086456896707 -0.4389636886824377 0.20457945015253837 -0.009717358415751139 3.1166298353837427 0.02840591184003356
-1.5936310044120994 -1.7271000000000019 -2.194046068238184 -0.8079999999999954 1.5951000000000137 -0.030999999999997918 -0.1409630932051523 -0.44001605932999927 0.20539015384309084 -0.012407234645291133 3.116721994128822 0.025085550723499852
-1.5915564885036622 -1.7271000000000027 -2.1914183860375154 -0.8079999999999945 1.5951000000000144 -0.030999999999997918 -0.14007050359001402 -0.44129647602143235 0.20638198772956018 -0.015690413668367105 3.116821642659717 0.021032528296536148
-1.5890557542805812 -1.7271000000000036 -2.18825083510196 -0.8079999999999927 1.5951000000000153 -0.03099999999999703 -0.13898820901960401 -0.4428340783202012 0.20758104805518623 -0.019648342636017283 3.1169230107184673 0.016146104304782142
