actual_q_0 actual_q_1 actual_q_2 actual_q_3 actual_q_4 actual_q_5 actual_TCP_pose_0 actual_TCP_pose_1 actual_TCP_pose_2 actual_TCP_pose_3 actual_TCP_pose_4 actual_TCP_pose_5
5.0963215827941895 -1.466025986974575 1.1628559271441858 4.965789305954733 -1.458069149647848 -5.5940426031695765 -0.35332876106035294 0.43270548382465257 0.41841772237134 3.0883145646037504 -0.47072541470464635 -0.18825566161905105
5.096285820007324 -1.469587357049324 1.1628311316119593 4.965789305954733 -1.458069149647848 -5.594018999730245 -0.3529728737131059 0.4318737838997101 0.4203290983037734 3.091214798150495 -0.4709482772313161 -0.19129878028684746
5.096285820007324 -1.4727689188769837 1.1627958456622522 4.965801226883688 -1.4581049124347132 -5.5940426031695765 -0.3526565661558631 0.43111693084830055 0.42203781234765964 3.09384389150762 -0.4710330373094553 -0.19397613326554877
5.096297740936279 -1.4755591985634346 1.1628196875201624 4.965837228089132 -1.4580567518817347 -5.594018999730245 -0.35239785447207456 0.4304210515280092 0.4235068743085627 3.096025367694767 -0.47114285933517586 -0.196363315048967
5.096285820007324 -1.4778538581779976 1.1627958456622522 4.965741145401754 -1.4580448309527796 -5.594018999730245 -0.3521831014671615 0.42989610503717857 0.424748680641473 3.0979733614018654 -0.47124588458453837 -0.19843678365109424
5.096285820007324 -1.479766146545746 1.1627958456622522 4.965789305954733 -1.458069149647848 -5.594006840382711 -0.3519836828154756 0.4294203252604681 0.42575658829241775 3.0994936851022197 -0.471334566908121 -0.1999953911753533
5.096250057220459 -1.481223115032055 1.1628196875201624 4.965753304749288 -1.458092991505758 -5.5940545240985315 -0.3518207510550201 0.42908528884828834 0.4265205697932759 -3.098366364533844 0.4710166507159067 0.20106700806055727
5.096261978149414 -1.4822121498039742 1.1628673712359827 4.965801226883688 -1.4581049124347132 -5.594030682240621 -0.3517170849442868 0.42882048449294735 0.4270149059138722 -3.0975701852672266 0.47083708547165976 0.2017151029806659
5.096285820007324 -1.4826933082989235 1.162844483052389 4.965789305954733 -1.458081070576803 -5.594018999730245 -0.35168870164586163 0.42869790790083323 0.4272830977091732 -3.0971288488227096 0.4707043493379949 0.2021315613717936
5.096322059631348 -1.4826901716044922 1.1627958456622522 4.965789305954733 -1.4580448309527796 -5.594030682240621 -0.35171712636092856 0.42868911467976933 0.42730651374500406 -3.0971168630570207 0.47062081769896746 0.2022154296911646
5.096309661865234 -1.4826519203237076 1.1628673712359827 4.965765225678243 -1.458081070576803 -5.594018999730245 -0.35170420164553984 0.42870259862139554 0.42725279512539016 -3.097171556665864 0.47067644667589803 0.20210178816345625
5.096249580383301 -1.482507811193802 1.162879769002096 4.965753304749288 -1.4581049124347132 -5.5940426031695765 -0.3516868471303702 0.428763013145686 0.42717106274776295 -3.097275456884153 0.4707638414477653 0.20196098175339877
5.096285820007324 -1.482412965302803 1.162844483052389 4.965837228089132 -1.458081070576803 -5.594006840382711 -0.3517113861582496 0.4287541787146844 0.42712896686425994 -3.097417262442754 0.4707963845353839 0.20188780554627828
5.096237659454346 -1.4823535171202202 1.1629036108600062 4.965789305954733 -1.4581049124347132 -5.594006840382711 -0.3516917834053159 0.42879212280323775 0.4270733542357982 -3.0974552500437116 0.47088558438699774 0.20180207692491292
5.096285820007324 -1.4824138444713135 1.1628559271441858 4.965765225678243 -1.4580448309527796 -5.5940545240985315 -0.351727910069634 0.42876710139850227 0.4271335240697639 -3.0973865752461838 0.47070859761946443 0.20198295523052828
5.096273899078369 -1.482487217789032 1.1628559271441858 4.965789305954733 -1.458092991505758 -5.594030682240621 -0.3517001172092219 0.4287523076368437 0.4271679787794773 -3.0973147317947505 0.4707526102166257 0.20195335602175088
5.096273899078369 -1.482534610932209 1.1628673712359827 4.965789305954733 -1.458069149647848 -5.594030682240621 -0.35170112638412626 0.42873635626234874 0.42718819773682937 -3.0972930967557644 0.47074493464294737 0.20201292196117784
5.096261978149414 -1.4825458464077492 1.1628311316119593 4.965813147812643 -1.4581049124347132 -5.594030682240621 -0.35168497308052266 0.4287408568011931 0.4272080000829065 -3.097253341285699 0.4707577058413136 0.2019811849232697
5.096273899078369 -1.4825458091548462 1.1628196875201624 4.9657771466071985 -1.458081070576803 -5.594006840382711 -0.3517009422520294 0.4287451469534908 0.4272186534609266 -3.0972210220653444 0.47076616337206095 0.20204938630849498
5.096297740936279 -1.4825099271586915 1.1628673712359827 4.965765225678243 -1.4581049124347132 -5.5940426031695765 -0.3517067650445668 0.42874427071601917 0.427176862279135 -3.0972875430304696 0.47068921445155865 0.20196321585052696
5.096285820007324 -1.4825098526528855 1.162844483052389 4.965825068741598 -1.458092991505758 -5.593994919453756 -0.35169989503956006 0.4287349001351645 0.4271813341146097 -3.0973136223424422 0.4707905371523428 0.20195246304490522
5.096297740936279 -1.4824977231076737 1.1628311316119593 4.965837228089132 -1.458081070576803 -5.593982998524801 -0.3517089043923361 0.4287311618809153 0.427180410074823 -3.0973298942097944 0.4707934260796078 0.20196092226026752
5.096297740936279 -1.4825338137200852 1.1628559271441858 4.965789305954733 -1.458069149647848 -5.5940426031695765 -0.35171210629222643 0.4287298573098245 0.42719340523295046 -3.097292842897147 0.4706873167391464 0.202020900278055
5.096309661865234 -1.4825465318611641 1.1628311316119593 4.965825068741598 -1.4581049124347132 -5.5940545240985315 -0.35170409106569533 0.42872080140193786 0.4272069433941652 -3.097281627426785 0.4706497145989257 0.20197300408406849
5.096322059631348 -1.482557975952961 1.1628311316119593 4.965801226883688 -1.458069149647848 -5.593982998524801 -0.3517203551528866 0.428715920156659 0.4272169756580821 -3.0972570698790407 0.470734632123916 0.20204893792354228
5.096309661865234 -1.4825574991158028 1.162844483052389 4.965837228089132 -1.4581168333636683 -5.594030682240621 -0.3516977417863383 0.42871427348541147 0.4272043561840226 -3.0972853129968425 0.4706899705580207 0.20194594518355033
5.096345901489258 -1.482533761566021 1.1628559271441858 4.9657771466071985 -1.4580567518817347 -5.594066683446066 -0.351737358065289 0.42871474217183775 0.42719521881989075 -3.0973059464125643 0.4705730981797987 0.20204709198948168
5.096345901489258 -1.482558624153473 1.1628311316119593 4.965849149018087 -1.458081070576803 -5.5940426031695765 -0.35172226713515514 0.4286961605265822 0.42721123393491034 -3.097311183902678 0.47061560291267285 0.20199728251893492
5.096333980560303 -1.4826060098460694 1.1628196875201624 4.965813147812643 -1.458081070576803 -5.594030682240621 -0.3517169445206154 0.4286998268098169 0.42724623830840447 -3.09722164917438 0.47063133283105907 0.20206766692408468
5.096297740936279 -1.482569509451725 1.1627958456622522 4.965765225678243 -1.4580448309527796 -5.593994919453756 -0.35172118466958463 0.42873358427654357 0.42724549965103875 -3.0971889297957675 0.47073530732634716 0.20214367803352803
5.096249103546143 -1.4825819295695801 1.1628196875201624 4.9657771466071985 -1.458081070576803 -5.594006840382711 -0.35168673704121356 0.428745001934014 0.4272377773694117 -3.0971816469986 0.4707963032664622 0.20207607879276737
5.096041202545166 -1.4826058906367798 1.1628196875201624 4.965789305954733 -1.458081070576803 -5.594018999730245 -0.3515939410618017 0.42880904719647506 0.4272490149828764 -3.0971111587424534 0.47109473454655965 0.2020835617512165
5.09574031829834 -1.4825818476131936 1.1628559271441858 4.965789305954733 -1.4581168333636683 -5.5940426031695765 -0.3514555637223828 0.42891930627255653 0.42721732438939386 -3.097063359031907 0.47153385287580324 0.20198758156780613
5.09531831741333 -1.48250965893779 1.162879769002096 4.965753304749288 -1.4580567518817347 -5.594006840382711 -0.35130010864642325 0.4290845851991516 0.42717356831140685 -3.097009641646014 0.47225295061701394 0.2020234272066823
5.0948991775512695 -1.4825700682452698 1.1627958456622522 4.965789305954733 -1.458069149647848 -5.594030682240621 -0.35111213445862743 0.4292213065222126 0.42724215589176473 -3.096786963858548 0.4728367518173792 0.2020841631947145
5.094442844390869 -1.482618348007538 1.1628082434283655 4.965729224472799 -1.4580567518817347 -5.594018999730245 -0.35092036943451044 0.4293821527615683 0.4272691687789616 -3.096568395177432 0.47353560174686804 0.2021696140511376
5.093888759613037 -1.482569770222046 1.1628196875201624 4.965753304749288 -1.458092991505758 -5.594030682240621 -0.3506742772728876 0.42958444342686375 0.42723380143366496 -3.0964630124157093 0.4743882439903538 0.2020539023167528
5.093153953552246 -1.4825694796494027 1.1628082434283655 4.965753304749288 -1.458092991505758 -5.5940545240985315 -0.35035922365564476 0.42984376881723757 0.4272392774339699 -3.09623623128968 0.47547909164884233 0.20205752668510973
5.092154026031494 -1.482606218462326 1.1628082434283655 4.965729224472799 -1.458081070576803 -5.594030682240621 -0.3499313456552697 0.4301898592132047 0.4272619755143534 -3.0958818115407953 0.4770408560997894 0.20211291199702916
5.0908284187316895 -1.482679383163788 1.162844483052389 4.965729224472799 -1.4580329100238245 -5.594030682240621 -0.3493644224412662 0.43062474608564044 0.4272844109806503 -3.0954686976376835 0.4790720487631711 0.20219836295404867
5.089106559753418 -1.4826903131655236 1.1628082434283655 4.965729224472799 -1.458081070576803 -5.594018999730245 -0.3486105583588006 0.43123356020495673 0.4273064987609395 -3.0948817129940567 0.4817267868024742 0.20215584374884424
5.087064266204834 -1.4827382054976006 1.1628311316119593 4.965789305954733 -1.4580448309527796 -5.5940545240985315 -0.34772670499547065 0.4319097570930361 0.42731458405507555 -3.0943115555278746 0.48481997590431464 0.20216671651495224
5.084718227386475 -1.4827140060118218 1.162783447896139 4.965729224472799 -1.4580567518817347 -5.594018999730245 -0.34672049710907493 0.4327544474164257 0.42733201246733954 -3.0935066221094645 0.48846178448229205 0.20219634078551282
5.082001209259033 -1.4827747282436867 1.1628196875201624 4.96570514419631 -1.4581049124347132 -5.593982998524801 -0.34552503996852946 0.4336859820721803 0.42734767338606505 -3.0925982723560415 0.4926805206927039 0.2021472117818498
5.078876495361328 -1.4828601118973275 1.162783447896139 4.965789305954733 -1.458081070576803 -5.594018999730245 -0.34416010672193825 0.4347231290170886 0.4274014290808324 -3.0916104202205172 0.4974159821563906 0.20218579928729397
5.075470447540283 -1.482980230157711 1.162772003804342 4.965765225678243 -1.458069149647848 -5.5940426031695765 -0.3426724125528059 0.43586988454463826 0.4274738942881078 -3.0904146720238375 0.5025725916825973 0.2022911348751194
5.071770191192627 -1.4831748989275475 1.1627958456622522 4.965729224472799 -1.4580329100238245 -5.594030682240621 -0.34105116050853335 0.4370887743468212 0.4275706500162868 -3.089074694175492 0.5082214910078868 0.2024639947368709
5.067653179168701 -1.483439901178219 1.162772003804342 4.965692984848776 -1.458069149647848 -5.594006840382711 -0.33921944048978186 0.4384401573461977 0.4277258168665182 -3.0874531876785887 0.5144956087336452 0.20261681310653454
5.063175201416016 -1.4838981938413163 1.162783447896139 4.965741145401754 -1.458081070576803 -5.593994919453756 -0.33720251063421347 0.4398273433453126 0.42795657339997606 -3.0856486855212575 0.5212829458153372 0.20285048905790526
5.058482646942139 -1.4842928659966965 1.1627958456622522 4.965717303543844 -1.4580567518817347 -5.594030682240621 -0.33510762764802726 0.44130828739413963 0.4281628985867303 -3.083776227717995 0.5283177012977519 0.20313367047159805
5.0535383224487305 -1.4846539136818429 1.1627605597125452 4.965729224472799 -1.458069149647848 -5.593994919453756 -0.3328868981348797 0.44287267804257113 0.4283694299859841 -3.0817932700479003 0.5358474492842533 0.2033447987534353
5.048274993896484 -1.4850743573955079 1.162783447896139 4.965741145401754 -1.4580567518817347 -5.5940545240985315 -0.33051562095399256 0.44450526719984607 0.4285794819794363 -3.079713246733567 0.543710313789508 0.2035831495377598
5.042701244354248 -1.4855918523720284 1.1627958456622522 4.965729224472799 -1.458069149647848 -5.594018999730245 -0.3279854266239475 0.44621277671496934 0.4288480289968541 -3.077359976156861 0.5521544123187223 0.20387266796212186
5.036839008331299 -1.4860588622144242 1.162783447896139 4.965765225678243 -1.4580567518817347 -5.594066683446066 -0.3253252007449544 0.4480009627572218 0.4290970655020457 -3.0749769071558437 0.5609198690175545 0.20413539556891444
5.0306901931762695 -1.486429863875248 1.162772003804342 4.965741145401754 -1.458081070576803 -5.5940545240985315 -0.322529510875893 0.4499092863505477 0.42930089309981545 -3.072473180681887 0.5702138874660397 0.20431276075634286
5.024411678314209 -1.4868005153587838 1.162772003804342 4.965741145401754 -1.458069149647848 -5.5940426031695765 -0.3196713856874529 0.4518301899934813 0.42949711953800596 -3.0699412183462416 0.5797048510166439 0.20450891391815745
5.0179762840271 -1.487051897948124 1.1627958456622522 4.965753304749288 -1.458081070576803 -5.594030682240621 -0.3167315020202293 0.45380824427499006 0.4296163390390292 -3.06745219602343 0.5894638883572781 0.2045578514645452
5.011157035827637 -1.4872420218637963 1.1627605597125452 4.965729224472799 -1.4580567518817347 -5.594030682240621 -0.3136249344346338 0.4559186540875341 0.4297378266341372 -3.0647789633811167 0.5997696266995859 0.20467129625653493
5.0041093826293945 -1.4873495709947129 1.1627243200885218 4.965765225678243 -1.4580329100238245 -5.594030682240621 -0.3104010745742373 0.4580838133143509 0.4298089097367378 -3.0621127164420763 0.6104486252475722 0.20468055952498942
4.996861457824707 -1.4874439027956505 1.1627605597125452 4.965717303543844 -1.458081070576803 -5.594030682240621 -0.3070545851546153 0.4603088284790796 0.42984512587692203 -3.059308498562857 0.6214185065216713 0.20458066005623843
4.989405632019043 -1.4873956528357049 1.1627958456622522 4.965729224472799 -1.4580448309527796 -5.594030682240621 -0.3036252632530742 0.4625862661408235 0.4298019675868844 -3.0565982463754136 0.6327482944969163 0.2044589171045284
4.981635093688965 -1.4873835754445572 1.162772003804342 4.965692984848776 -1.458081070576803 -5.594006840382711 -0.3000160549392993 0.46495102408257905 0.4298105534063631 -3.0535637221957384 0.6445381516474556 0.20432323717702658
4.973588943481445 -1.4874320042184372 1.1628082434283655 4.965717303543844 -1.458069149647848 -5.594030682240621 -0.2962620882024106 0.467324398001027 0.42981572420369973 -3.0504606408739705 0.6566755423049628 0.20420780380682968
4.965365409851074 -1.4874680501273652 1.1627605597125452 4.965765225678243 -1.4580567518817347 -5.5940545240985315 -0.29240860422924003 0.4697288217178526 0.4298528756625175 -3.04719649820493 0.6690528953574407 0.20411822368371102
4.956971645355225 -1.4874797847918053 1.1627958456622522 4.965753304749288 -1.4580567518817347 -5.593994919453756 -0.2884542810596088 0.47216149705555616 0.42984312373382594 -3.0438285177127042 0.6818124578354868 0.2039752709549453
4.948314189910889 -1.4874557641199608 1.1627472082721155 4.965717303543844 -1.458092991505758 -5.594030682240621 -0.28435125713722936 0.47466709054839984 0.42985759157935366 -3.040249045509278 0.6947842777660876 0.20381719208537105
4.9395751953125 -1.4875038352659722 1.1627114454852503 4.965765225678243 -1.4580567518817347 -5.594030682240621 -0.2801978705422327 0.4771112404495788 0.42989597579760364 -3.0366183150977655 0.7079250959655035 0.20374156902393187
4.9307756423950195 -1.4875042003444214 1.1626761595355433 4.965741145401754 -1.4580567518817347 -5.594018999730245 -0.27599134253477914 0.4795702716543288 0.4299164580558318 -3.0328679059207 0.7211478488492998 0.20362390771539182
4.921864986419678 -1.487565168445446 1.1626761595355433 4.965717303543844 -1.4580567518817347 -5.594018999730245 -0.2717051694727087 0.48200108035531475 0.42995153345945714 -3.0289937481589106 0.7344924091492085 0.20351485210746253
4.912721157073975 -1.4876865235022088 1.1626508871661585 4.965717303543844 -1.4580567518817347 -5.594018999730245 -0.26728087950302093 0.4844373962708773 0.4300280799637993 -3.024904186811972 0.7481469145566481 0.20343408097448082
4.903554439544678 -1.4878922191313286 1.162518326436178 4.96570514419631 -1.4581049124347132 -5.594006840382711 -0.2628094805067879 0.48683955198424456 0.4302019791516466 -3.0205405790377613 0.7617668364030612 0.2034006853957805
4.894387722015381 -1.488194429581501 1.1623838583575647 4.965729224472799 -1.458069149647848 -5.594030682240621 -0.25833388935896556 0.4891606438738301 0.4304260672675789 -3.016099727459371 0.7752903743172778 0.20351526468367573
4.885246753692627 -1.4887263265303154 1.1620577017413538 4.965729224472799 -1.4581049124347132 -5.5940426031695765 -0.2538257961663068 0.4914131205340112 0.4308665539826083 -3.0111829779016284 0.7886228820378705 0.20378041427421467
4.8761162757873535 -1.4893897336772461 1.1615875403033655 4.965729224472799 -1.458081070576803 -5.594018999730245 -0.24931808389052612 0.49360531854871526 0.4314493633246643 -3.0059713556641445 0.8018763195342786 0.20427687895453145
4.867095947265625 -1.490257517700531 1.1609109083758753 4.965729224472799 -1.4581049124347132 -5.594006840382711 -0.244828793523092 0.49570790934774195 0.4322404048824764 -3.0003712914055876 0.814779653714583 0.20492355434629503
4.858248233795166 -1.4912925151041527 1.1598246733294886 4.965753304749288 -1.458092991505758 -5.594030682240621 -0.24041932015108794 0.49773620076811664 0.43332013617263887 -2.9943236387062133 0.8271536511106415 0.20591399843499178
4.8495097160339355 -1.4924724486521264 1.1583035627948206 4.965765225678243 -1.458081070576803 -5.594030682240621 -0.23605140072412573 0.49972719608393384 0.4346929105182965 -2.9877339394031703 0.8391626460750305 0.20720726056207794
4.8411054611206055 -1.4938696187785645 1.1560147444354456 4.965765255480566 -1.458081070576803 -5.594018999730245 -0.2318382697945021 0.5016581901412615 0.43656161816110234 -2.9803519872425186 0.8503108601210561 0.20900453214237727
4.833047389984131 -1.4954426300576706 1.153093163167135 4.965789335757055 -1.4581049124347132 -5.594018999730245 -0.22778048792635908 0.5035072749139988 0.4388339524389895 -2.972384825471039 0.8606112374040251 0.21115353190099348
4.8252081871032715 -1.497189686899521 1.1495259443866175 4.965753334551611 -1.458092991505758 -5.594030682240621 -0.22383452758520228 0.5053251503744319 0.44152903970852064 -2.963708055496104 0.8702128166275355 0.21377271085155608
4.817596912384033 -1.4990985629013558 1.1453450361834925 4.965765225678243 -1.4581168333636683 -5.593994919453756 -0.2199807272220695 0.5070775168119817 0.4446101409567606 -2.9544224086099122 0.8792376867140803 0.216664092446201
4.81041955947876 -1.501266026203968 1.140712086354391 4.965741890459814 -1.4581168333636683 -5.594006840382711 -0.21633881907715122 0.5086863810360207 0.4480618224376799 -2.944673584537793 0.8872332844080197 0.2199164281377076
4.803683757781982 -1.5036336791566391 1.1358311812030237 4.96581448891715 -1.458081070576803 -5.593994919453756 -0.21291395933328103 0.5101004093354216 0.4517357945490348 -2.9348011884602934 0.8944374062604206 0.2233383666778874
4.797175407409668 -1.506304220562317 1.1306751410113733 4.965755182295599 -1.4581049124347132 -5.594018999730245 -0.20957538857940827 0.5114030416943722 0.45572742768819047 -2.9243748515920385 0.9009421195436124 0.22695712420379538
4.7910380363464355 -1.5090530154160042 1.1248615423785608 4.965789305954733 -1.4580567518817347 -5.594006840382711 -0.2064399469380859 0.5126093078567003 0.46008461138843093 -2.9135428751657453 0.906671561938719 0.2309320008154435
4.785250186920166 -1.5119346913746377 1.1183317343341272 4.965825068741598 -1.4580567518817347 -5.594006840382711 -0.20346384669317408 0.5137368584236894 0.4648758117308508 -2.9020979640316464 0.9115106020893106 0.23518011056886096
4.779857158660889 -1.5148941811970253 1.1113837401019495 4.965729224472799 -1.4581168333636683 -5.594018999730245 -0.2006685177887983 0.5147856970501441 0.46994256158404607 -2.890262021080749 0.9154773356027971 0.2395706935939449
4.7749924659729 -1.5182095256498833 1.1043365637408655 4.9657771466071985 -1.4581168333636683 -5.593982998524801 -0.19814586726390138 0.5155249962913739 0.47523633196664516 -2.878403971962631 0.918590364323486 0.24413856085954416
4.770400047302246 -1.521709469412901 1.0973876158343714 4.965789454966345 -1.4581168333636683 -5.594006840382711 -0.19575477884068823 0.5160848844426252 0.48059003950416634 -2.866587423558146 0.9211326681842751 0.2486794925506527
4.766167163848877 -1.525100440984108 1.0898574034320276 4.965813147812643 -1.4581287542926233 -5.594006840382711 -0.19354675870849747 0.5166001482205427 0.48618538198495076 -2.8545199235667664 0.9229818936396496 0.25335581849526567
4.762185573577881 -1.5284492795220395 1.0820415655719202 4.9658014354999445 -1.458092991505758 -5.5940545240985315 -0.19148099780355282 0.5170469214617273 0.49191768252713963 -2.8423539859104214 0.9242554298789134 0.2581490392724875
4.7584428787231445 -1.5318113465658207 1.074531380330221 4.965765404492178 -1.458081070576803 -5.594030682240621 -0.1895274694205339 0.5173515412781875 0.4975116244746611 -2.8305113685555874 0.9253585508672262 0.26272224316118353
4.755023002624512 -1.535157387410738 1.0674870649920862 4.965765225678243 -1.458092991505758 -5.594018999730245 -0.18773026783247856 0.5174848304438768 0.502859139681919 -2.8192969770183782 0.9261560117536226 0.26697647174584926
4.751768589019775 -1.5383559961668034 1.0605714956866663 4.965741145401754 -1.458081070576803 -5.594006840382711 -0.1860265853075691 0.5175723436147748 0.5080725524520089 -2.808396993370762 0.9267857162447249 0.2710931506009859
4.748707294464111 -1.5412713096341868 1.0537422339068812 4.965753304749288 -1.458092991505758 -5.594006840382711 -0.1844185109591122 0.5176500921250389 0.5130905494679131 -2.797957976729414 0.9272590017961735 0.2749479931408004
4.745846748352051 -1.5440969087979575 1.047446076069967 4.965717273741522 -1.458081070576803 -5.593994919453756 -0.1829212651077271 0.5176440536203911 0.5178006648337348 -2.7881418239903786 0.927664851981981 0.27854951785292764
4.742971897125244 -1.5468391843936224 1.042072598134176 4.965740936785497 -1.458081070576803 -5.594006840382711 -0.18141226823550913 0.5175478101714228 0.5219861241177647 -2.7792812745943136 0.9284448364714917 0.281610446037708
4.739997863769531 -1.549411616554 1.0376699606524866 4.9657292542751215 -1.4580567518817347 -5.594030682240621 -0.1798606518660099 0.51744123835368 0.5255923465828194 -2.7713724929243293 0.9297463822574734 0.284166089820678
4.736710548400879 -1.5517380342683573 1.0340889135943812 4.965717303543844 -1.458081070576803 -5.5940426031695765 -0.17813574155675047 0.5174031873808674 0.5286469915137427 -2.764236087734502 0.9318898175733086 0.2861117636883035
4.733111381530762 -1.5537109368345519 1.030830208455221 4.965765315085211 -1.458081070576803 -5.594018999730245 -0.17626039110863123 0.5174931316989971 0.5313418600710047 -2.7575826242748502 0.9347700005479064 0.2877009990948322
4.729238033294678 -1.5554335045493026 1.0280755201922815 4.965765285282888 -1.4580448309527796 -5.594018999730245 -0.17425643796685722 0.5176872815838038 0.5336564861828188 -2.7514308499929703 0.9382391662453474 0.2889641852574451
4.725052356719971 -1.5568471134505053 1.0259912649737757 4.965705173998632 -1.458069149647848 -5.594030682240621 -0.17207557062356857 0.5180131347091982 0.5354740173995671 -2.745920009119584 0.942462277056729 0.289680172164984
4.720589637756348 -1.5579782410389562 1.0244587103473108 4.965705173998632 -1.458069149647848 -5.594006840382711 -0.16975904134322 0.518432838338729 0.5368508306695496 -2.74104835640356 0.9474409758397883 0.2899997224867197
4.715831756591797 -1.5588181841051956 1.023569409047262 4.965741145401754 -1.458069149647848 -5.594078604375021 -0.1672894104869998 0.5189560557597134 0.5377387405287815 -2.7369171444000844 0.9530529097983679 0.28984049618114843
4.7109055519104 -1.5594710952467103 1.0233052412616175 4.96570514419631 -1.4580567518817347 -5.5940426031695765 -0.1647348515975322 0.5195508757635123 0.5382206911707792 -2.7333083439913657 0.9593219613974809 0.2893788083742619
4.705846786499023 -1.5598893689787765 1.0232818762408655 4.9657771466071985 -1.4580567518817347 -5.5940545240985315 -0.16210567856409963 0.5202036004067068 0.538437232838451 -2.730153273495424 0.965927835294514 0.2886291433772324
4.700536251068115 -1.5599789426526804 1.0232818762408655 4.965765225678243 -1.4580329100238245 -5.5940545240985315 -0.15934812372716883 0.5210263097778263 0.5384865867742653 -2.7270842286869525 0.9729831886268144 0.2877603841730891
4.695046424865723 -1.5599781053936859 1.0232818762408655 4.9657771466071985 -1.4580448309527796 -5.594006840382711 -0.15648198992316062 0.521890632095747 0.538483678141136 -2.723970426154471 0.9803864925390678 0.2867717664307634
4.689363479614258 -1.5598450855216761 1.023330036793844 4.9657771466071985 -1.458069149647848 -5.594030682240621 -0.1535054596377435 0.5228191257604979 0.5383890704277566 -2.720906069964947 0.9880096836925112 0.28565215542761263
4.68344259262085 -1.5598341415501018 1.023365322743551 4.965765225678243 -1.458081070576803 -5.594018999730245 -0.1504036358409154 0.5237241860824979 0.5383669723186717 -2.717542059486613 0.9959273928956353 0.2845692408666215
4.677387237548828 -1.5598945182612916 1.0233777205096644 4.965801226883688 -1.458081070576803 -5.594018999730245 -0.14723071009899585 0.5245930511656803 0.5383855766411744 -2.714045626825902 1.0039763899060583 0.2834927188542771
4.670955657958984 -1.5598707751235743 1.0233896414386194 4.965813147812643 -1.4580448309527796 -5.594006840382711 -0.1438639955521367 0.5255345821954408 0.5383661077708105 -2.710365755925011 1.0125506212658977 0.28237704933102575
4.6642842292785645 -1.5598825712553044 1.023341480885641 4.965765225678243 -1.4580567518817347 -5.594066683446066 -0.14035080785931756 0.5264925121704749 0.5384051360432276 -2.706400749562905 1.0212705660336903 0.2811936164310101
4.6574578285217285 -1.5599065109020849 1.023341480885641 4.9657771466071985 -1.4580567518817347 -5.594018999730245 -0.13675417958322772 0.5274263727968961 0.5384154587827464 -2.7023598284755526 1.0303692481326405 0.27998002029520275
4.650478363037109 -1.5599185277572651 1.0233057180987757 4.965741145401754 -1.458092991505758 -5.594018999730245 -0.13305883952321987 0.5283738975812086 0.5384453711881474 -2.6981482223124904 1.0395630911409894 0.27870264802453565
4.6434478759765625 -1.5599064987948914 1.0233176390277308 4.965741145401754 -1.458092991505758 -5.5940426031695765 -0.12934058668508427 0.5293002207791483 0.5384329888987577 -2.693992898347986 1.0488181887719685 0.2774207606955445
4.6363725662231445 -1.559894578797259 1.0232937971698206 4.9658012864883325 -1.458092991505758 -5.594030682240621 -0.12559312638270684 0.5301927606869146 0.5384284253763987 -2.689786724245324 1.0581766035453455 0.27612633848743945
4.6293463706970215 -1.5599184467322011 1.0233057180987757 4.965777206211843 -1.458069149647848 -5.594030682240621 -0.12187201005937022 0.5310589334458032 0.5384396741347429 -2.6855167058756244 1.0673979763663488 0.27489869616056517
4.622271537780762 -1.559918457908072 1.0233057180987757 4.965765255480566 -1.458081070576803 -5.594018999730245 -0.11810812373732126 0.5319106227180019 0.5384414313451966 -2.6811952888596755 1.0766984538672162 0.2736030900926971
4.61530876159668 -1.559918462564685 1.0233295599566858 4.965753334551611 -1.458069149647848 -5.594066683446066 -0.11440499114875496 0.5327220965162702 0.5384316366486824 -2.676967829728773 1.0857624616390547 0.2723396491007015
4.608335971832275 -1.5599064289456983 1.0233295599566858 4.9657411752040765 -1.4581049124347132 -5.594030682240621 -0.11067656758462796 0.5335136206236094 0.5384264483980075 -2.6726444671785687 1.0949391497974132 0.2710242716029453
4.6012701988220215 -1.5599064391902466 1.0233176390277308 4.9657411752040765 -1.458081070576803 -5.594030682240621 -0.10691096082034267 0.5342834498849955 0.5384333163103666 -2.6682548384567473 1.1041592778775393 0.26977020807824625
4.5943217277526855 -1.5599425596049805 1.0233057180987757 4.965777176409521 -1.458081070576803 -5.593994919453756 -0.10319855202575842 0.5349915927590169 0.5384518377465903 -2.663886404693718 1.1132620723976399 0.2685081501173
4.587411880493164 -1.5599184793284913 1.023341480885641 4.965789335757055 -1.458081070576803 -5.594030682240621 -0.09949888701854104 0.5356961094846356 0.5384187750461893 -2.6596230813477866 1.1222399634568294 0.26721061554527786
4.580691337585449 -1.5598945080167432 1.0233176390277308 4.965741145401754 -1.4580567518817347 -5.594018999730245 -0.09590056688784226 0.5363754350728713 0.5384278673421202 -2.6553282364341704 1.1309624466168688 0.2660264375576422
4.573960304260254 -1.5599192402190347 1.0232699553119105 4.965741145401754 -1.458092991505758 -5.593994919453756 -0.09227857753491864 0.5370007953374509 0.5384641473199144 -2.6509592234210073 1.1396966907936878 0.26476235833404704
4.567337989807129 -1.559954777625837 1.0233176390277308 4.9657771466071985 -1.458092991505758 -5.594006840382711 -0.08872398790632738 0.5375756651160415 0.5384516889433888 -2.6467657916915734 1.1482779780742125 0.2635230521964144
