actual_q_0 actual_q_1 actual_q_2 actual_q_3 actual_q_4 actual_q_5 actual_TCP_pose_0 actual_TCP_pose_1 actual_TCP_pose_2 actual_TCP_pose_3 actual_TCP_pose_4 actual_TCP_pose_5
5.0375590324401855 -1.531628818517067 0.8031480948077601 6.047588813095846 -1.4586685339557093 -5.591660801564352 -0.2298484930695352 0.1622359925686765 0.5538525520365627 2.496852100289747 -0.5108711738561574 0.26306980890349585
5.029966831207275 -1.531532411729433 0.8032315413104456 6.047588813095846 -1.4586566130267542 -5.591684881840841 -0.2286243967099388 0.1640086384998807 0.5538133658803981 2.4942621940795835 -0.520201751141031 0.26020131272273456
5.022448539733887 -1.5315204088440915 0.8033397833453577 6.0475525734718225 -1.4586685339557093 -5.591672960911886 -0.22738507539699382 0.16573483987901952 0.5537845213932837 2.4917578447235167 -0.5294787016733067 0.25734432631307874
5.014912128448486 -1.5314362992397328 0.8034356276141565 6.047540652542867 -1.458632771168844 -5.591696564351217 -0.22614953422785902 0.16747300741171345 0.553745156960983 2.4891278625615025 -0.5387281384030242 0.25445679257502835
5.007297515869141 -1.5313878555646916 0.8035433928119105 6.047588813095846 -1.4586566130267542 -5.591672960911886 -0.22486139206235947 0.16919277404205985 0.5537147967891002 2.4864240051275295 -0.5480985686002022 0.25164335661533627
4.9997639656066895 -1.5312681433609505 0.8036149183856409 6.047588813095846 -1.4586566130267542 -5.591648880635397 -0.22359298135617847 0.17092452647124648 0.5536725001938466 2.4837192114314637 -0.5573675081862783 0.248823274401747
4.992341041564941 -1.531207313095667 0.8037832419024866 6.047588813095846 -1.4586203734027308 -5.591660801564352 -0.22233334200475718 0.17259462732814135 0.5536241600678542 2.4809804608400237 -0.5664504371187562 0.24600817784965304
4.985038757324219 -1.5311232481947918 0.8039267698871058 6.047564971237936 -1.4586446920977991 -5.591672960911886 -0.22106960184887722 0.17424870683224167 0.5535721822228832 2.478303852310182 -0.5753580127144847 0.24329275919809426
4.977802276611328 -1.5310027983835717 0.8040583769427698 6.047528731613912 -1.4586446920977991 -5.591672960911886 -0.21981682033277722 0.17589530693396438 0.5535140410775892 2.475598597781848 -0.5841952767704081 0.24058301219681005
4.970637798309326 -1.5308586482754727 0.8041542212115687 6.047624575882711 -1.4586203734027308 -5.591672960911886 -0.21856435096589608 0.17748828776428427 0.5534696532108867 2.472770392378477 -0.5929243649510998 0.23793549230503958
4.963571548461914 -1.530690276329853 0.8043096701251429 6.047588813095846 -1.4586566130267542 -5.591648880635397 -0.2173120226323448 0.17909899950627917 0.5533946553457672 2.4700143054073416 -0.6015396209171266 0.2353767287134968
4.956599712371826 -1.5305216771415253 0.8044288794146937 6.047564971237936 -1.4586566130267542 -5.591648880635397 -0.21607471832430783 0.18067647243903748 0.55332917031987 2.4672794684152635 -0.610013421808477 0.2327864407721975
4.949651718139648 -1.5303418089500447 0.8045242468463343 6.047564971237936 -1.4586566130267542 -5.591696564351217 -0.21482991888705993 0.18223850240145323 0.5532681147847032 2.46453007657291 -0.6183863802030184 0.23018933725687185
4.942725658416748 -1.530149308299162 0.80463153520693 6.047564971237936 -1.4586685339557093 -5.591684881840841 -0.2135754953226284 0.18379222191965391 0.5532013455562558 2.461731160958325 -0.626788339436235 0.2276478280945714
4.935885906219482 -1.5299337220242997 0.8047269026385706 6.047540652542867 -1.4586685339557093 -5.591708485280172 -0.21233290723978496 0.18533460038686372 0.5531300914941142 2.4589561546471916 -0.6350362753804636 0.2251018981477863
4.929165363311768 -1.5297525611570855 0.8048113028155726 6.047576892166891 -1.458632771168844 -5.591708485280172 -0.21110514918534987 0.1868116488479647 0.5530749846265781 2.4561667762077746 -0.6431667474217506 0.22257459252938816
4.9224162101745605 -1.5295013611069699 0.8048465887652796 6.0475525734718225 -1.458632771168844 -5.591684881840841 -0.2098611782349553 0.1883339050176805 0.5530082227919719 2.4533885975961898 -0.6513462043405234 0.22006309328729282
4.915622711181641 -1.529357263152935 0.8049185911761683 6.047576892166891 -1.4586566130267542 -5.591636959706442 -0.2085794805446855 0.18980181741569782 0.5529615962289193 2.4505932033114437 -0.6595954555644505 0.21755693944754045
4.908769607543945 -1.5291297820261498 0.8049057165728968 6.047576892166891 -1.4586203734027308 -5.591696564351217 -0.20730167339637476 0.19131293343183153 0.5529133403781125 2.4477810504373405 -0.667796179949263 0.2148978036546724
4.902071952819824 -1.5289494556239625 0.8049896399127405 6.047564971237936 -1.4586203734027308 -5.591660801564352 -0.2060290511714201 0.19276676501940873 0.5528535005699169 2.444958096558456 -0.6758987685263335 0.21239699586472385
4.895313739776611 -1.5287694793990632 0.8050497213946741 6.047540652542867 -1.458632771168844 -5.591648880635397 -0.20473169391540308 0.1942292050810479 0.5527973792561042 2.4421344221226478 -0.6840374194154157 0.20985565429016761
4.888593673706055 -1.5286137212863942 0.8050254026996058 6.047588813095846 -1.458632771168844 -5.591648880635397 -0.2034302009067693 0.1956473286590037 0.5527709646589698 2.4393344518044295 -0.6921155443078383 0.2072885496607601
4.881893634796143 -1.52844529346142 0.8051093260394495 6.047516810684957 -1.4586566130267542 -5.591660801564352 -0.20212201450627867 0.1970894102694824 0.5527081273298339 2.43653239576855 -0.7001373156826577 0.20475116636870458
4.875184535980225 -1.5282892820290108 0.8051093260394495 6.047564971237936 -1.4586446920977991 -5.591672960911886 -0.20080622809571697 0.19848675124837079 0.5526768332380374 2.433667556539486 -0.7081663102137609 0.20217685607610061
4.868475437164307 -1.5280966845205803 0.8051331678973597 6.047588813095846 -1.4586446920977991 -5.591648880635397 -0.1994805230585428 0.1998959570947973 0.5526297885249876 2.4307402531214013 -0.7162191172532046 0.19964647367153
4.86184549331665 -1.5278319467655201 0.8051446119891565 6.047564971237936 -1.4586928526507776 -5.591684881840841 -0.19815325281200144 0.20132390511316264 0.552563554285492 2.4278496020313725 -0.7240757680124502 0.19718397230871035
4.855188369750977 -1.5275555078736325 0.8051207701312464 6.047516810684957 -1.4586804548846644 -5.591672960911886 -0.19682962145768573 0.20275985398291096 0.5525015740936401 2.424930751125137 -0.7320411888638066 0.19463162751367294
4.848470211029053 -1.5272912618568917 0.8051570097552698 6.0475525734718225 -1.4586203734027308 -5.591672960911886 -0.19549279020819066 0.20416676648008383 0.5524380447280315 2.4218269667036556 -0.740042616448853 0.1920552931168476
4.841826915740967 -1.5269545589438458 0.8051326910602015 6.047576892166891 -1.458632771168844 -5.591696564351217 -0.1941446857357209 0.2055851042710015 0.5523677701584883 2.418768237851102 -0.7478926165854552 0.1895819922365443
4.83535099029541 -1.526593280290701 0.8051689306842249 6.047564971237936 -1.4586446920977991 -5.591708485280172 -0.1928233284668062 0.20698019918473373 0.5522760207676727 2.4157086882786944 -0.7555358156291213 0.1871997450441706
4.828920841217041 -1.5261595894447346 0.8051446119891565 6.047564971237936 -1.4586566130267542 -5.591660801564352 -0.19150469920084934 0.20838466398266708 0.5521813606525868 2.412605425625725 -0.763181236800895 0.1848672036136555
4.822430610656738 -1.5256790977767487 0.8051326910602015 6.047588813095846 -1.4586446920977991 -5.591684881840841 -0.19017148305221718 0.20980251635957692 0.5520759229884544 2.4093938496683416 -0.7707889839166745 0.18248938296491185
4.81591796875 -1.525138371889927 0.8051446119891565 6.047576892166891 -1.458632771168844 -5.591696564351217 -0.18882657374351805 0.2112489616197455 0.5519484987203582 2.4061029924401116 -0.7784162058352808 0.18012612593159136
4.809476852416992 -1.5246340346387406 0.8051927725421351 6.047576892166891 -1.4586446920977991 -5.591648880635397 -0.1874773668099334 0.21265463267122087 0.5518220965565099 2.4027998318728736 -0.7860086682121092 0.17784436394115416
4.8029985427856445 -1.5240210194936772 0.8052166144000452 6.047504889756002 -1.4586446920977991 -5.591672960911886 -0.1861191068552492 0.21412251501634022 0.5516698483301159 2.3994691552865395 -0.7935467038532275 0.1755061728567774
4.7964253425598145 -1.5233968508294602 0.8051689306842249 6.047588813095846 -1.4586566130267542 -5.591696564351217 -0.18472266099399742 0.21556042382827634 0.5515429463532127 2.395992156536888 -0.8011605033472071 0.17318299673514032
4.789898872375488 -1.522844386552908 0.8051207701312464 6.047576892166891 -1.458632771168844 -5.591696564351217 -0.18333578293861946 0.21698077154149453 0.5514252736319872 2.392647902325701 -0.808783470734889 0.17076320703674763
4.783409595489502 -1.522170392130949 0.80518085161318 6.047588813095846 -1.4586446920977991 -5.591708485280172 -0.18193858847530214 0.21842161986411318 0.5512577626909283 2.389083067978997 -0.8162661215827006 0.16850722412596286
4.776920795440674 -1.5214498241296788 0.8052046934710901 6.047564971237936 -1.4586566130267542 -5.591672960911886 -0.18053239493913129 0.2198831125108987 0.5510838488048699 2.3855038309011385 -0.8237978143852036 0.16625316918204153
4.7704548835754395 -1.5206309680691739 0.8052046934710901 6.047600734024801 -1.4586685339557093 -5.591696564351217 -0.17912125474667268 0.22135280961638631 0.5508971314808645 2.381812476817838 -0.8311856020100944 0.16403854285533734
4.764013767242432 -1.5198388372412701 0.8052166144000452 6.047540652542867 -1.4586566130267542 -5.591636959706442 -0.1777118814896798 0.22282629309558527 0.5507061729385068 2.378173747744164 -0.8386637586120846 0.16178346064905053
4.757523059844971 -1.5189023216119786 0.8052046934710901 6.047528731613912 -1.458632771168844 -5.591708485280172 -0.1762852477833146 0.22434216300798537 0.5504909216978819 2.374381883991165 -0.8459909755178437 0.15950944538632725
4.751008987426758 -1.5180495132556935 0.8051927725421351 6.047576892166891 -1.4586804548846644 -5.591648880635397 -0.1748185444955904 0.2258021342561234 0.5502981710249478 2.3705577344656676 -0.8534729685466991 0.1573468319369596
4.744556903839111 -1.517100678091385 0.80518085161318 6.0475525734718225 -1.4586566130267542 -5.591696564351217 -0.17337690402165568 0.22730076639820884 0.5500783166103141 2.3667347524057005 -0.8607539318147334 0.15508387217237435
4.738246440887451 -1.5161266599646588 0.8051326910602015 6.047528731613912 -1.4586566130267542 -5.591696564351217 -0.17194896772395324 0.22877630658101653 0.5498592569121165 2.36295850335087 -0.8679073470338802 0.15291461695807607
4.731983661651611 -1.515118346815445 0.8051927725421351 6.047564971237936 -1.4586804548846644 -5.591672960911886 -0.17051329106375196 0.2302257660473168 0.5496137357179913 2.358998219534116 -0.8749593521661115 0.15088245918921386
4.725804328918457 -1.5140621711364766 0.80518085161318 6.047516810684957 -1.4586084524737757 -5.591672960911886 -0.16911379402112403 0.23169931510080383 0.5493667916293771 2.355132023267064 -0.8819270933764605 0.14870603225437645
4.719661712646484 -1.5129922565868874 0.8051927725421351 6.047564971237936 -1.4586203734027308 -5.591672960911886 -0.16768679685331944 0.23313263947203838 0.54911752044645 2.3511738752143616 -0.888777537361467 0.14669385652878186
4.713650703430176 -1.51187518358741 0.8051927725421351 6.047504889756002 -1.4586566130267542 -5.591648880635397 -0.1662723499971785 0.2345849196161774 0.5488489929611755 2.347328020637947 -0.8955008495749943 0.14473639313377512
4.707735538482666 -1.5106856872192402 0.8052046934710901 6.047540652542867 -1.4586804548846644 -5.591684881840841 -0.16487280935175483 0.23601218947717323 0.5485692802851536 2.3433654932383727 -0.901982301896232 0.1428455380627699
4.701974868774414 -1.5094858270934601 0.80518085161318 6.047588813095846 -1.4586203734027308 -5.591684881840841 -0.1635231317799173 0.23740917078173385 0.548297392284137 2.339426860342763 -0.908340803445703 0.14091817374602517
4.696213245391846 -1.5082721945694466 0.8051570097552698 6.0475525734718225 -1.4586804548846644 -5.591648880635397 -0.16212731724647542 0.23882532442611976 0.5480110111679775 2.335568117531352 -0.9147126782514642 0.13911291233567866
4.690523624420166 -1.507156790500023 0.8051927725421351 6.047528731613912 -1.4586804548846644 -5.591648880635397 -0.1607562523815893 0.2401791047545902 0.5477374737252474 2.331746078864962 -0.9209698315340379 0.13723208408244744
4.684882640838623 -1.5059562411955376 0.8052046934710901 6.047528731613912 -1.4586446920977991 -5.591636959706442 -0.15939638811341136 0.24154466008140643 0.5474513298460872 2.3278360826366935 -0.9271578149393173 0.13535995371535198
4.679349422454834 -1.5048280295780678 0.8052046934710901 6.0475525734718225 -1.4586685339557093 -5.591660801564352 -0.15803638934493996 0.2428490857735271 0.5471849599460203 2.3240588364073096 -0.9331656055933029 0.13355717214244345
4.673786640167236 -1.5036636006883164 0.8051927725421351 6.047564971237936 -1.4586446920977991 -5.591696564351217 -0.15667267498008672 0.2441693800166281 0.5469121736840333 2.3202286450874645 -0.939190570067585 0.13167775182170063
4.668234348297119 -1.502548673456051 0.8051446119891565 6.047588813095846 -1.4586084524737757 -5.591672960911886 -0.15530625629202968 0.2454595980851183 0.5466596447015729 2.316427372701203 -0.9452849837196488 0.12977570939869193
4.662646293640137 -1.5014087569764634 0.8051570097552698 6.0475525734718225 -1.4586446920977991 -5.591684881840841 -0.15389937781937313 0.24676954752216423 0.5463805919926592 2.3126139341925565 -0.951336792283178 0.12793450697845757
4.657144069671631 -1.500315861111023 0.8052046934710901 6.0475525734718225 -1.4586446920977991 -5.591696564351217 -0.152516151307933 0.2480293063283488 0.5461091683877632 2.3087937300930172 -0.9572809080450554 0.12608769711711365
4.65155553817749 -1.499248319571354 0.8051689306842249 6.047516810684957 -1.4586203734027308 -5.591672960911886 -0.15110891925968947 0.2492990840762998 0.5458581538104721 2.3050239851180523 -0.9634020131666879 0.1241280079021766
4.64603853225708 -1.4981201452067872 0.8051446119891565 6.047504889756002 -1.4586203734027308 -5.591672960911886 -0.14970218468672547 0.25056470959664323 0.5455913063223741 2.3012084551006566 -0.9693652602271113 0.12224757478199366
4.640544414520264 -1.4970634442618866 0.8051689306842249 6.047540652542867 -1.458632771168844 -5.591672960911886 -0.14829147900189293 0.2517750311961186 0.545335117818763 2.297372975117899 -0.9752782356071232 0.12039395712669212
4.6349053382873535 -1.4960079577616234 0.80518085161318 6.047564971237936 -1.4586446920977991 -5.591660801564352 -0.1468352032074062 0.25300181624918694 0.5450803547842482 2.2934665557108387 -0.9813647430616885 0.118467989923284
4.62913703918457 -1.494998925631382 0.8051927725421351 6.047576892166891 -1.4586084524737757 -5.591672960911886 -0.14535194759397843 0.2542267085964495 0.5448364670301138 2.289526511071558 -0.9875886918959833 0.1163910483918947
4.6233439445495605 -1.4939558965018769 0.8051570097552698 6.047564971237936 -1.4585965315448206 -5.591684881840841 -0.14384418748721328 0.2554669575054419 0.5445910790436328 2.2856023302025448 -0.9938320224728266 0.11431259416810909
4.617504119873047 -1.492897943859436 0.8051927725421351 6.047540652542867 -1.4586203734027308 -5.591648880635397 -0.1423041350892898 0.256709204379434 0.5443246044639538 2.281561604820088 -1.0001357694204518 0.11229822457987082
4.611629486083984 -1.4918779221228142 0.8051927725421351 6.0475525734718225 -1.458632771168844 -5.591672960911886 -0.140751200924974 0.25792396481548907 0.5440781045631737 2.2775461813232916 -1.006410859563367 0.11020948731898851
4.605685234069824 -1.4906755846789856 0.8051689306842249 6.047564971237936 -1.4586685339557093 -5.591648880635397 -0.1391567101654524 0.259207562358421 0.5437913328984048 2.2733188491948866 -1.0127474968745402 0.10818996201487831
4.599717617034912 -1.4895964500359078 0.8051446119891565 6.047516810684957 -1.4586928526507776 -5.591660801564352 -0.1375523907801935 0.2604556595678272 0.5435286289489475 2.269245558107859 -1.0191170369885807 0.10605855517603534
4.593820571899414 -1.4883694362691422 0.8052046934710901 6.047516810684957 -1.4586685339557093 -5.591636959706442 -0.13596596746123674 0.2617249527056328 0.5432175908620834 2.264902750668114 -1.0253562561474687 0.10400519847030117
4.587901592254639 -1.4871702802232285 0.8051689306842249 6.047492968827047 -1.458632771168844 -5.591684881840841 -0.1343667972722614 0.2629882793258452 0.5429308131459055 2.260699320563892 -1.0315747406785427 0.10183861527952336
4.581932544708252 -1.48582365483556 0.80518085161318 6.047492968827047 -1.4586566130267542 -5.591660801564352 -0.13272121479497653 0.2642913270117585 0.5425981737619243 2.256240359035199 -1.0378254983744384 0.09982114508326147
4.5760016441345215 -1.484515519147255 0.8051689306842249 6.047540652542867 -1.4586203734027308 -5.591696564351217 -0.13109588632460073 0.2655550632085559 0.5422854248499291 2.2518082948217506 -1.0439719886757435 0.09770788552953724
4.569949150085449 -1.4831820589355011 0.8051570097552698 6.047552454262533 -1.458632771168844 -5.591696564351217 -0.1294111844186697 0.2668409794451088 0.5419611024964119 2.247304981190903 -1.0502674772613472 0.09560443453049762
4.563875198364258 -1.4817634534886857 0.8051326910602015 6.047540652542867 -1.4586446920977991 -5.591696564351217 -0.12770426361506756 0.268157791403229 0.5416154178008266 2.24272973542756 -1.0565533642807825 0.09349894826425834
4.557836532592773 -1.480275460784771 0.8051088492022913 6.047540652542867 -1.4586203734027308 -5.591672960911886 -0.1260024425711905 0.26948367256082995 0.5412537925056194 2.2380590173444936 -1.0627921379407221 0.09139276742186646
4.551914691925049 -1.4787016597441216 0.8052285353290003 6.047504889756002 -1.4586566130267542 -5.591696564351217 -0.12429806649249617 0.2708155256457735 0.540835086323105 2.2333083096623674 -1.0687448990229371 0.08944356482999474
4.5459771156311035 -1.4771655288389702 0.80518085161318 6.047504889756002 -1.4586446920977991 -5.591660801564352 -0.1225945730669524 0.27212443783383444 0.5404644304647879 2.2286405164350414 -1.074837878120565 0.08738888255658467
4.540098190307617 -1.4757006254843255 0.8051446119891565 6.047528731613912 -1.458632771168844 -5.591672960911886 -0.1209019675903315 0.2733812077865201 0.5401105871741644 2.2240487529777364 -1.080807789608485 0.08531749884041716
4.534221172332764 -1.474163868730404 0.8051326910602015 6.047516810684957 -1.4586203734027308 -5.591672960911886 -0.11919309616122806 0.27466251022503113 0.5397294009840885 2.2193829726164767 -1.0867509455726028 0.0832617027252304
4.528378963470459 -1.4726894733360787 0.80518085161318 6.047516810684957 -1.4586685339557093 -5.591648880635397 -0.11747152923941734 0.2758948144619286 0.5393500614835243 2.2147235805270387 -1.0926437961988014 0.08129758693115112
4.52259635925293 -1.4712225583246727 0.8052046934710901 6.047504889756002 -1.458632771168844 -5.591720644627706 -0.11577942566121836 0.2771169121364031 0.5389777541002503 2.2101446492027446 -1.098388549089188 0.0791934032250322
4.516814231872559 -1.4698328462294121 0.8051446119891565 6.047492968827047 -1.4586804548846644 -5.591660801564352 -0.11405888399110173 0.2782970793562708 0.538639380325569 2.205658839031898 -1.1042966727567451 0.07718756242184537
4.511068344116211 -1.4683792305043717 0.8051689306842249 6.047540652542867 -1.458632771168844 -5.591660801564352 -0.11236493143211784 0.2794722736429417 0.5382750807204668 2.2009897147122617 -1.110034901436179 0.07511198239118448
4.50539493560791 -1.4670722496560593 0.8051326910602015 6.047504889756002 -1.458632771168844 -5.591648880635397 -0.11067408140059687 0.28059735220824167 0.537949873771448 2.1966229965345363 -1.1157842459196787 0.07303305115425629
4.49981689453125 -1.4657038834742089 0.8051570097552698 6.047540652542867 -1.4586685339557093 -5.591648880635397 -0.1089912706114255 0.28169801585799037 0.5376023326351094 2.192142835779082 -1.1213184078181266 0.07108385717584294
4.494324207305908 -1.464444914167263 0.8051927725421351 6.047516810684957 -1.458632771168844 -5.591636959706442 -0.10734896425951648 0.2827611312158961 0.5372750840446944 2.1878100532369955 -1.1268385410620458 0.06903560107379968
4.488943576812744 -1.4631721687367936 0.8051570097552698 6.047528731613912 -1.4586203734027308 -5.591684881840841 -0.10572408082734588 0.2837988362259045 0.5369617033617884 2.1835916641278583 -1.1321583905788786 0.06702413412185214
4.48358678817749 -1.4619607788375397 0.8051446119891565 6.047528731613912 -1.458632771168844 -5.591696564351217 -0.10409583312106246 0.28480211550148266 0.5366565967702205 2.1794100250314368 -1.137490146682193 0.06504697523684852
4.478312969207764 -1.460712545817234 0.8051689306842249 6.047504889756002 -1.4586566130267542 -5.591684881840841 -0.1024761156199884 0.28580453313517645 0.536331180343462 2.1752121130493958 -1.142721716871803 0.06313772047794718
4.473135948181152 -1.4594742891243477 0.80518085161318 6.047540652542867 -1.4586446920977991 -5.591696564351217 -0.1008913184677695 0.2867711111212476 0.5360173882684318 2.1710269835344143 -1.1478064259759726 0.06122096050328122
4.468090534210205 -1.45820406199012 0.8051088492022913 6.047516810684957 -1.458632771168844 -5.591660801564352 -0.09932910848339863 0.28774771940535215 0.5357060689440016 2.166982811622688 -1.1528315234474837 0.0593442500755543
4.463178634643555 -1.4568954420140763 0.8052166144000452 6.047504889756002 -1.4586446920977991 -5.591660801564352 -0.09779125553592609 0.2887020986618748 0.5353476591624678 2.1628297535831886 -1.1575640512931424 0.057597629313598964
4.458370208740234 -1.455578291123249 0.8051570097552698 6.047516810684957 -1.4586446920977991 -5.591696564351217 -0.0962786119047612 0.28964354515264973 0.5350239521130893 2.1588664304902525 -1.1621910735725771 0.055821384602014336
4.453648567199707 -1.4542448011091729 0.80518085161318 6.047516810684957 -1.4586446920977991 -5.591720644627706 -0.09478314305705426 0.2905736020302812 0.5346768407472471 2.1548609091520117 -1.1666911498668788 0.05410634630629626
4.448960781097412 -1.4529522967389603 0.8051207701312464 6.047456729203024 -1.4586446920977991 -5.591672960911886 -0.09328933011665919 0.2914984110763795 0.5343506391214812 2.150992265870208 -1.171294793013205 0.052380751284329216
4.4443464279174805 -1.4516794097474595 0.8051570097552698 6.047516810684957 -1.4586084524737757 -5.591636959706442 -0.09183291916515499 0.29236698212404716 0.5340225508165701 2.1469766108192534 -1.1757283645470957 0.05068598641900807
4.439828395843506 -1.450252228682377 0.8051570097552698 6.047504889756002 -1.458632771168844 -5.591660801564352 -0.09036074904227898 0.29329004914373796 0.5336523732334411 2.143026158942073 -1.1799458623252344 0.04908628712780997
4.4352707862854 -1.4487872657230874 0.8051446119891565 6.047540652542867 -1.4586446920977991 -5.591708485280172 -0.08887377092577328 0.29421096249672546 0.5332796405071552 2.138989012516866 -1.1841427553887116 0.047455954760540944
4.430837631225586 -1.447227620785572 0.8051689306842249 6.047516810684957 -1.4586084524737757 -5.591672960911886 -0.08741623508670629 0.29516609737940847 0.5328687423772704 2.1348902405985632 -1.1882705037622505 0.04587199875431963
4.426387310028076 -1.4456204038909455 0.80518085161318 6.047481047898092 -1.4586203734027308 -5.591636959706442 -0.08592787811897096 0.29613078806990195 0.5324446442429989 2.1307704965923078 -1.1923806749095087 0.04433738486944807
4.421928882598877 -1.4440484058908005 0.80518085161318 6.047504889756002 -1.4586446920977991 -5.591672960911886 -0.0844355919942756 0.29705861742943535 0.5320373785118047 2.1266748434419736 -1.196401544258322 0.04277748696982492
4.417383670806885 -1.4424296629479905 0.8051326910602015 6.047504889756002 -1.4586566130267542 -5.591660801564352 -0.08290665063287098 0.2980123563844943 0.5316246714417441 2.1225097023333985 -1.2005679863901275 0.04117145413008184
4.4128289222717285 -1.4408231687596817 0.8051689306842249 6.047528731613912 -1.4586566130267542 -5.591684881840841 -0.08137605320467062 0.2989446248941809 0.5311996601376663 2.1182637568474796 -1.2046572994885294 0.03954739001236052
4.408273220062256 -1.4392034274390717 0.8051570097552698 6.047516810684957 -1.4586203734027308 -5.591672960911886 -0.07984304159260285 0.2998892675643366 0.530777147846529 2.1140393293823494 -1.208814271744586 0.03786988780634562
4.403693675994873 -1.437609316115715 0.8051446119891565 6.047528731613912 -1.4586566130267542 -5.591708485280172 -0.07828159807709877 0.30080406762458656 0.5303613588823003 2.1098496588634545 -1.2129119877636731 0.0362390597289459
4.399139881134033 -1.435978741650917 0.8051326910602015 6.047469126969137 -1.4586446920977991 -5.591720644627706 -0.07672387787296683 0.3017456260411772 0.5299281743827307 2.105668978679629 -1.2170247846950646 0.03455661913533633
4.394378185272217 -1.4343484801105042 0.8051326910602015 6.047492968827047 -1.4586203734027308 -5.591708485280172 -0.07510758894210601 0.3026722430429535 0.5295011777768228 2.1012498880993413 -1.2213322497754442 0.03279189669254882
4.389714241027832 -1.4327897143414994 0.8051570097552698 6.047492968827047 -1.4586446920977991 -5.591696564351217 -0.07350766792496076 0.30355731835753097 0.5290832930742081 2.0969644472459925 -1.2255389328753477 0.0311043287250322
4.384834289550781 -1.431232364182808 0.8051446119891565 6.047456729203024 -1.4585965315448206 -5.591708485280172 -0.07185107958961306 0.30446835698366037 0.5286701573816968 2.0925928063408405 -1.2299879894872072 0.029195952618426686
4.379897117614746 -1.4296853256276627 0.8051446119891565 6.047481047898092 -1.4586566130267542 -5.591732565556661 -0.07014840426995826 0.30534092929412415 0.5282604876758635 2.0881680490726953 -1.2344094672958867 0.02739272828312218
4.37497091293335 -1.4281255912831803 0.8051570097552698 6.047528731613912 -1.4586566130267542 -5.591684881840841 -0.06845932143822922 0.3062071947306333 0.5278481314191212 2.0836342342322616 -1.2388787627921607 0.025558252035101845
4.369987487792969 -1.4266648155501862 0.8051570097552698 6.047481047898092 -1.4586566130267542 -5.591672960911886 -0.06674875451522216 0.30705958031561376 0.5274530707079039 2.0792615165196517 -1.2434463807995735 0.02362586536951832
4.365166187286377 -1.425153375869133 0.8051207701312464 6.047469126969137 -1.4586804548846644 -5.591696564351217 -0.06507170883158125 0.3078983219564083 0.5270545971070663 2.074968477035841 -1.2477664210975932 0.021783823650717453
4.360415935516357 -1.4238025111011048 0.8051083723651331 6.047444808274069 -1.4586566130267542 -5.591672960911886 -0.06344227186899898 0.30867584206925014 0.5266931525215518 2.070798197349507 -1.2521304708666785 0.01989773027115613
4.355821132659912 -1.4225800049356003 0.8051207701312464 6.047469126969137 -1.4586685339557093 -5.591648880635397 -0.061867441581195184 0.30937241621366723 0.5263651129128706 2.06677925839084 -1.2563358284604478 0.0181068683774961
4.351468563079834 -1.4215070766261597 0.805096451436178 6.047481047898092 -1.4586566130267542 -5.591672960911886 -0.06038627803036912 0.3100033523230046 0.5260834692575046 2.0631033708383035 -1.2603272803978924 0.016326476289480626
4.347404479980469 -1.420742930178978 0.8050368467914026 6.047481047898092 -1.458632771168844 -5.591648880635397 -0.059031754920713865 0.3105117176414123 0.5258907101091576 2.059882922914268 -1.2642261178059637 0.014603294341929371
4.343712329864502 -1.4202830803445359 0.8050487677203577 6.047481047898092 -1.4586804548846644 -5.591708485280172 -0.057812424255825376 0.3108767687521621 0.5257632930489249 2.0571757282239074 -1.2677316002752288 0.01304429402714294
4.340367794036865 -1.4201796662858506 0.8050492445575159 6.047444808274069 -1.4586685339557093 -5.591636959706442 -0.05675806202660396 0.3111143971944379 0.5257314426953861 2.0549361719428254 -1.2712119237647956 0.01154463442411347
4.337479591369629 -1.4203386467746277 0.8049386183368128 6.047456729203024 -1.4586203734027308 -5.591660801564352 -0.05589190581630383 0.3112321603869674 0.5257995375634077 2.053316553226941 -1.2742821905844521 0.010096836159188874
4.33516788482666 -1.4205434632352372 0.8047221342669886 6.047492968827047 -1.4586566130267542 -5.591672960911886 -0.055189465265078105 0.31128877686588297 0.5259025002285371 2.0521961707093985 -1.2768031778944056 0.008992929923814477
4.333431243896484 -1.420783818965294 0.8044708410846155 6.047456729203024 -1.4586685339557093 -5.591660801564352 -0.054668813137773685 0.31132440459756433 0.5260144125476784 2.051543087552357 -1.278832016990983 0.00810517323920281
4.332220554351807 -1.4210710984519501 0.8042195479022425 6.047504889756002 -1.4586446920977991 -5.591684881840841 -0.05433659165611548 0.31129711885365063 0.5261495140624681 2.0512034867736197 -1.280279149047259 0.0074071199032022805
4.331657409667969 -1.4212872397950669 0.8040159384356897 6.047456729203024 -1.4586203734027308 -5.591684881840841 -0.054187363313586145 0.3112812732813616 0.5262445939413659 2.051243668063941 -1.2810773545669931 0.00702138424478407
4.331567287445068 -1.4215513628772278 0.8037398497210901 6.047469126969137 -1.4586566130267542 -5.591684881840841 -0.054181036943658174 0.3112036880048725 0.526372975701489 2.0516610003196645 -1.2813990862661448 0.006911711858205403
4.331639766693115 -1.4219264847091218 0.8034399191485804 6.047481047898092 -1.4586446920977991 -5.591672960911886 -0.054252344304983005 0.3110872663353931 0.5265371940452246 2.052276788852452 -1.2816433899791302 0.006795402834629782
